Message,XPath,XML Tag,Type,MinOccurs,MaxOccurs
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/Room,Room,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Tp,Tp,ChargeType3Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Tp/Cd,Cd,ExternalChargeType1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Tp/Prtry,Prtry,GenericIdentification3,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Tp/Prtry/Id,Id,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Tp/Prtry/Issr,Issr,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf,MndtRltdInf,CreditTransferMandateData1,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/MndtId,MndtId,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp,Tp,MandateTypeInformation2,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/SvcLvl,SvcLvl,ServiceLevel8Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/SvcLvl/Cd,Cd,ExternalServiceLevel1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/SvcLvl/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/LclInstrm,LclInstrm,LocalInstrument2Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/LclInstrm/Cd,Cd,ExternalLocalInstrument1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/LclInstrm/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/CtgyPurp,CtgyPurp,CategoryPurpose1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/CtgyPurp/Cd,Cd,ExternalCategoryPurpose1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/CtgyPurp/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/Clssfctn,Clssfctn,MandateClassification1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/Clssfctn/Cd,Cd,MandateClassification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Tp/Clssfctn/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/DtOfSgntr,DtOfSgntr,ISODate,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/DtOfVrfctn,DtOfVrfctn,ISODateTime,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/ElctrncSgntr,ElctrncSgntr,Max10KBinary,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/FrstPmtDt,FrstPmtDt,ISODate,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/FnlPmtDt,FnlPmtDt,ISODate,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Frqcy,Frqcy,Frequency36Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Frqcy/Tp,Tp,Frequency6Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Frqcy/Prd,Prd,FrequencyPeriod1,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Frqcy/Prd/Tp,Tp,Frequency6Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Frqcy/Prd/CntPerPrd,CntPerPrd,DecimalNumber,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Frqcy/PtInTm,PtInTm,FrequencyAndMoment1,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Frqcy/PtInTm/Tp,Tp,Frequency6Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Frqcy/PtInTm/PtInTm,PtInTm,Exact2NumericText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Rsn,Rsn,MandateSetupReason1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Rsn/Cd,Cd,ExternalMandateSetupReason1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/MndtRltdInf/Rsn/Prtry,Prtry,Max70Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtSgntr,PmtSgntr,CryptographicKey1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtSgntr/ILPV4,ILPV4,HexBinaryText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtSgntr/Sgntr,Sgntr,SHA256SignatureText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1,PrvsInstgAgt1,BranchAndFinancialInstitutionIdentification8,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId,FinInstnId,FinancialInstitutionIdentification23,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/BICFI,BICFI,BICFIDec2014Identifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId,ClrSysMmbId,ClearingSystemMemberIdentification2,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId,ClrSysId,ClearingSystemIdentification2Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Cd,ExternalClearingSystemIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/MmbId,MmbId,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/LEI,LEI,LEIIdentifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Nm,Nm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Room,Room,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Othr,Othr,GenericFinancialIdentification1,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Othr/Id,Id,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Othr/SchmeNm,SchmeNm,FinancialIdentificationSchemeName1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Othr/SchmeNm/Cd,Cd,ExternalFinancialInstitutionIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Othr/Issr,Issr,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId,BrnchId,BranchData5,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/Id,Id,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/LEI,LEI,LEIIdentifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/Nm,Nm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/Room,Room,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct,PrvsInstgAgt1Acct,CashAccount40,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id,Id,AccountIdentification4Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/IBAN,IBAN,IBAN2007Identifier,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr,Othr,GenericAccountIdentification1,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/Id,Id,Max34Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm,SchmeNm,AccountSchemeName1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm/Cd,Cd,ExternalAccountIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/Issr,Issr,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp,Tp,CashAccountType2Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp/Cd,Cd,ExternalCashAccountType1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Ccy,Ccy,ActiveOrHistoricCurrencyCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Nm,Nm,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy,Prxy,ProxyAccountIdentification1,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp,Tp,ProxyAccountType1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp/Cd,Cd,ExternalProxyAccountType1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Id,Id,Max2048Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2,PrvsInstgAgt2,BranchAndFinancialInstitutionIdentification8,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId,FinInstnId,FinancialInstitutionIdentification23,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/BICFI,BICFI,BICFIDec2014Identifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId,ClrSysMmbId,ClearingSystemMemberIdentification2,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId,ClrSysId,ClearingSystemIdentification2Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Cd,ExternalClearingSystemIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/MmbId,MmbId,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/LEI,LEI,LEIIdentifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/Nm,Nm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
