Message,XPath,XML Tag,Type,MinOccurs,MaxOccurs
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt,RfrdDocAmt,RemittanceAmount2,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/DuePyblAmt,DuePyblAmt,ActiveOrHistoricCurrencyAndAmount,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/DscntApldAmt,DscntApldAmt,DiscountAmountAndType1,0,
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/DscntApldAmt/Tp,Tp,DiscountAmountType1Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/DscntApldAmt/Tp/Cd,Cd,ExternalDiscountAmountType1Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/DscntApldAmt/Tp/Prtry,Prtry,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/DscntApldAmt/Amt,Amt,ActiveOrHistoricCurrencyAndAmount,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/CdtNoteAmt,CdtNoteAmt,ActiveOrHistoricCurrencyAndAmount,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/TaxAmt,TaxAmt,TaxAmountAndType1,0,
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/TaxAmt/Tp,Tp,TaxAmountType1Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/TaxAmt/Tp/Cd,Cd,ExternalTaxAmountType1Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/TaxAmt/Tp/Prtry,Prtry,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/TaxAmt/Amt,Amt,ActiveOrHistoricCurrencyAndAmount,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn,AdjstmntAmtAndRsn,DocumentAdjustment1,0,
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/Amt,Amt,ActiveOrHistoricCurrencyAndAmount,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/CdtDbtInd,CdtDbtInd,CreditDebitCode,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/Rsn,Rsn,Max4Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/AddtlInf,AddtlInf,Max140Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/RfrdDocAmt/RmtdAmt,RmtdAmt,ActiveOrHistoricCurrencyAndAmount,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/CdtrRefInf,CdtrRefInf,CreditorReferenceInformation2,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/CdtrRefInf/Tp,Tp,CreditorReferenceType2,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/CdtrRefInf/Tp/CdOrPrtry,CdOrPrtry,CreditorReferenceType1Choice,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/CdtrRefInf/Tp/CdOrPrtry/Cd,Cd,DocumentType3Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/CdtrRefInf/Tp/CdOrPrtry/Prtry,Prtry,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/CdtrRefInf/Tp/Issr,Issr,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/CdtrRefInf/Ref,Ref,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr,Invcr,PartyIdentification135,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Nm,Nm,Max140Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr,PstlAdr,PostalAddress24,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/StrtNm,StrtNm,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/BldgNm,BldgNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/Room,Room,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/TwnNm,TwnNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/TwnLctnNm,TwnLctnNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/DstrctNm,DstrctNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id,Id,Party38Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId,OrgId,OrganisationIdentification29,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId/AnyBIC,AnyBIC,AnyBICDec2014Identifier,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId/LEI,LEI,LEIIdentifier,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId/Othr,Othr,GenericOrganisationIdentification1,0,
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId/Othr/Id,Id,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId/Othr/SchmeNm,SchmeNm,OrganisationIdentificationSchemeName1Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId/Othr/SchmeNm/Cd,Cd,ExternalOrganisationIdentification1Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/OrgId/Othr/Issr,Issr,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId,PrvtId,PersonIdentification13,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/DtAndPlcOfBirth,DtAndPlcOfBirth,DateAndPlaceOfBirth1,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/DtAndPlcOfBirth/BirthDt,BirthDt,ISODate,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,PrvcOfBirth,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,CityOfBirth,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,CtryOfBirth,CountryCode,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/Othr,Othr,GenericPersonIdentification1,0,
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/Othr/Id,Id,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/Othr/SchmeNm,SchmeNm,PersonIdentificationSchemeName1Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/Othr/SchmeNm/Cd,Cd,ExternalPersonIdentification1Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/Id/PrvtId/Othr/Issr,Issr,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtryOfRes,CtryOfRes,CountryCode,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls,CtctDtls,Contact4,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/NmPrfx,NmPrfx,NamePrefix2Code,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/Nm,Nm,Max140Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/PhneNb,PhneNb,PhoneNumber,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/MobNb,MobNb,PhoneNumber,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/FaxNb,FaxNb,PhoneNumber,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/EmailAdr,EmailAdr,Max2048Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/EmailPurp,EmailPurp,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/JobTitl,JobTitl,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/Rspnsblty,Rspnsblty,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/Dept,Dept,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/Othr,Othr,OtherContact1,0,
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/Othr/ChanlTp,ChanlTp,Max4Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/Othr/Id,Id,Max128Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcr/CtctDtls/PrefrdMtd,PrefrdMtd,PreferredContactMethod1Code,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee,Invcee,PartyIdentification135,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Nm,Nm,Max140Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr,PstlAdr,PostalAddress24,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/StrtNm,StrtNm,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/BldgNm,BldgNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/Room,Room,Max70Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/TwnNm,TwnNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/TwnLctnNm,TwnLctnNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/DstrctNm,DstrctNm,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id,Id,Party38Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId,OrgId,OrganisationIdentification29,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId/AnyBIC,AnyBIC,AnyBICDec2014Identifier,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId/LEI,LEI,LEIIdentifier,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId/Othr,Othr,GenericOrganisationIdentification1,0,
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId/Othr/Id,Id,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId/Othr/SchmeNm,SchmeNm,OrganisationIdentificationSchemeName1Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId/Othr/SchmeNm/Cd,Cd,ExternalOrganisationIdentification1Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/OrgId/Othr/Issr,Issr,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId,PrvtId,PersonIdentification13,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth,DtAndPlcOfBirth,DateAndPlaceOfBirth1,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth/BirthDt,BirthDt,ISODate,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,PrvcOfBirth,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,CityOfBirth,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,CtryOfBirth,CountryCode,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/Othr,Othr,GenericPersonIdentification1,0,
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/Othr/Id,Id,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/Othr/SchmeNm,SchmeNm,PersonIdentificationSchemeName1Choice,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/Othr/SchmeNm/Cd,Cd,ExternalPersonIdentification1Code,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/Id/PrvtId/Othr/Issr,Issr,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtryOfRes,CtryOfRes,CountryCode,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls,CtctDtls,Contact4,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/NmPrfx,NmPrfx,NamePrefix2Code,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/Nm,Nm,Max140Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/PhneNb,PhneNb,PhoneNumber,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/MobNb,MobNb,PhoneNumber,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/FaxNb,FaxNb,PhoneNumber,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/EmailAdr,EmailAdr,Max2048Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/EmailPurp,EmailPurp,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/JobTitl,JobTitl,Max35Text,0,1
pacs.002.001.12,/Document/FIToFIPmtStsRpt/TxInfAndSts/OrgnlTxRef/RmtInf/Strd/Invcee/CtctDtls/Rspnsblty,Rspnsblty,Max35Text,0,1
